,V1
4046,-894.515828472357
4047,-1663.71826784931
4048,-1430.5015726042
4049,-1503.43482505543
4050,-803.797108918114
4051,-474.762885825218
4052,-317.435317311014
4053,603.720778998665
4054,1005.78116873817
4055,928.704670152899
4056,936.609803000553
4057,948.486242427284
4058,939.721783321235
4059,947.808132922373
4060,912.825628635605
4061,219.85273118355
4062,262.524763653494
4063,234.978702574934
4064,-210.273231521573
4065,-152.690832324718
4066,-152.222142685268
4067,1643.8408515093
4068,253.858066603626
4069,167.932871092789
4070,-448.685302388414
4071,-1712.97960456753
4072,-1530.38064735002
4073,-1868.80103282991
4074,-3326.89262214835
4075,777.733110646615
4076,745.117856225456
4077,810.769561615346
4078,874.776968119751
4079,245.102747880443
4080,285.79023535487
4081,278.193585883855
4082,86.6093316381338
4083,111.362951279812
4084,140.682658065059
4085,830.103670278467
4086,818.392798661268
4087,866.038190920412
4088,-986.453200472468
4089,-1703.89392339852
4090,-1430.12991942356
4091,-1603.31733244078
4092,-908.151698925591
4093,-566.602207363114
4094,-251.63464502668
4095,579.509260481224
4096,914.121524108494
4097,864.458073586033
4098,833.276519776574
4099,883.337448261734
4100,922.768295958395
4101,918.35842005393
4102,886.249417664834
4103,263.883143003203
4104,302.365692525398
4105,271.95537605647
4106,-110.24111567564
4107,-60.5232781184968
4108,-79.6202009329268
4109,1740.12355053265
4110,251.062427953982
4111,217.590880707794
4112,-690.810908612744
4113,-1721.19418574697
4114,-1468.154634752
4115,-2033.00972384158
4116,-3105.99672250913
4117,723.748663648603
4118,663.763810312446
4119,718.686361929457
4120,795.234742085224
4121,328.233016976563
4122,374.642824826082
4123,350.066302072141
4124,133.167126046237
4125,185.016361610757
4126,200.948258275966
4127,728.510158789527
4128,733.233121630609
4129,785.544317910499
4130,-952.095744075165
4131,-1679.45501366201
4132,-1404.54070381669
4133,-1576.03882814333
4134,-1089.23910602541
4135,-733.968114130041
4136,-394.741635071199
4137,1109.28407880975
4138,908.492818008255
4139,859.556489541132
4140,813.523807687465
4141,807.113410940001
4142,903.071911261125
4143,904.966801724331
4144,864.62805174421
4145,265.146638712515
4146,308.982878342706
4147,269.106089077956
4148,-127.738386472482
4149,-82.8463430903117
4150,-79.5185228792741
4151,1719.15329020438
4152,236.433332134042
4153,159.451517896759
4154,-369.637407568084
4155,-1782.52018880834
4156,-1521.2750196531
4157,-1888.8577967263
4158,-3167.23337207702
4159,750.171272721437
4160,674.378532471691
4161,770.583171737508
4162,842.586290342535
4163,151.451975567412
4164,194.9929605085
4165,175.841892771572
4166,182.392390235133
4167,215.680326532342
4168,245.649632543267
4169,804.059811933479
4170,802.458441314806
4171,854.745302552787
4172,-952.429444632283
4173,-1784.10604398692
4174,-1383.6796997636
4175,-1677.73511918624
4176,-749.860393662293
4177,-536.524843201652
4178,-437.008701456839
4179,856.352244657355
4180,942.238818248921
4181,876.249826061872
4182,847.635549601778
4183,852.874399069012
4184,888.038865637279
4185,880.800161687371
4186,848.417954359812
4187,294.333767659896
4188,335.838644371096
4189,302.173914987141
4190,-265.641221246381
4191,-216.615045770214
4192,-226.45504758013
4193,1774.85006760954
4194,367.713094334027
4195,305.731246274998
4196,-414.0681616774
4197,-1775.27975992435
4198,-1589.31934542191
4199,-1984.47058643077
4200,-3045.0471418516
4201,691.668717416757
4202,643.615599990632
4203,715.215696367497
4204,774.324812776987
4205,69.6475033096517
4206,113.522080789769
4207,90.1163541509539
4208,33.4309849089485
4209,56.5095670532688
4210,70.89650015813
4211,697.995832606384
4212,692.107231705462
4213,734.740145037086
4214,-497.512369792839
4215,-1664.9138904597
4216,-1364.11914719443
4217,-1695.16004482409
4218,-810.203844930808
4219,-458.19600104163
4220,-137.237277470711
4221,1243.55154944268
4222,879.59324470831
4223,820.283386810353
4224,796.75125716551
4225,796.364623494472
4226,908.434116700484
4227,903.534373935996
4228,877.377663682237
4229,151.324408372551
4230,179.704216258289
4231,159.108962410958
4232,-320.961239696821
4233,-280.945482321163
4234,-292.841662476089
4235,2046.14217913104
4236,656.966573713837
4237,465.02175932729
4238,-310.489803827783
4239,-1879.14921813483
4240,-1554.80007126587
4241,-2007.24136691818
4242,-2994.17792107059
4243,652.406894005145
4244,575.498558792053
4245,659.635658704748
4246,739.97881104783
4247,166.865155318654
4248,208.688361194287
4249,186.816269489565
4250,-29.7330193524382
4251,-1.834879602681
4252,12.6706572945284
4253,790.519691674825
4254,792.350886598729
4255,843.904305479105
4256,-517.067941449256
4257,-1576.21587561719
4258,-1355.18554025686
4259,-1608.91426880384
4260,-923.276536841621
4261,-600.287840490991
4262,-287.233851909338
4263,1270.41450472476
4264,878.860072870277
4265,826.594625496764
4266,812.531769262977
4267,800.120542733281
4268,914.227014809664
4269,911.815349114428
4270,887.489816602572
4271,167.172241649682
4272,200.156828233522
4273,171.277312160909
4274,-151.550516128226
4275,-116.244046459056
4276,-127.40454883618
4277,1794.88900090233
4278,522.995661029779
4279,408.722088505795
4280,-257.04993110015
4281,-1792.08047640143
4282,-1558.11268362418
4283,-2114.10026120141
4284,-3180.30985962135
4285,766.32057396502
4286,712.132334100411
4287,763.695278737719
4288,822.238799517562
4289,261.732519000709
4290,302.953428145653
4291,289.618015364728
4292,79.8705276626205
4293,124.011197683876
4294,141.517850349406
4295,798.783270910149
4296,794.722455643924
4297,836.164214025626
4298,-877.171005536608
4299,-1762.86682341735
4300,-1432.16094100158
4301,-1713.14321865724
4302,-1034.54255677928
4303,-557.392343409304
4304,-340.779590050092
4305,1024.29601374406
4306,919.265402522978
4307,846.539880221304
4308,843.656927551119
4309,830.542364006949
4310,879.50383860163
4311,879.945537075145
4312,842.012470867774
4313,217.944840945567
4314,266.514408294311
4315,235.782767466235
4316,-186.608143629618
4317,-128.248663880406
4318,-148.417419979362
4319,1845.55016614107
4320,341.630055528681
4321,257.569211383794
4322,-451.430747037992
4323,-1742.76699721832
4324,-1546.98554766834
4325,-2044.52536637403
4326,-2957.47498481848
4327,676.771594633328
4328,649.751289650035
4329,722.352153635171
4330,802.968170099559
4331,235.757762257149
4332,292.722183133373
4333,267.056166792918
4334,23.1622531979336
4335,44.499133350018
4336,68.8023549416535
4337,780.117966265374
4338,771.142386992878
4339,816.113850521162
4340,-781.698706668754
4341,-1661.88541694565
4342,-1444.72594488773
4343,-1704.95045812501
4344,-914.24887154718
4345,-483.669561332525
4346,-142.789845258123
4347,982.751539294414
4348,885.728179904545
4349,813.453128921147
4350,772.108138941868
4351,770.068199871629
4352,979.895588903291
4353,978.867113262191
4354,949.231798159029
4355,210.81082079219
4356,243.446501758833
4357,213.785668337725
4358,-268.947422680961
4359,-231.965593313983
4360,-233.65420106454
4361,1905.51258364301
4362,480.17278370989
4363,401.443596408057
4364,-351.293559848785
4365,-1940.0532797398
4366,-1592.48718151103
4367,-2069.70104468658
4368,-2916.42181976773
4369,787.05961073056
4370,749.26931324465
4371,798.564520063096
4372,868.233654567734
4373,223.901078093547
4374,261.636545992935
4375,249.992735041211
4376,77.8581472654056
4377,106.918328016848
4378,127.211838976142
4379,768.093391285155
4380,765.241837265956
4381,808.768140542178
4382,-1020.52864225959
4383,-1573.91853580392
4384,-1347.58614513449
4385,-1481.4589009803
4386,-1007.35791010955
4387,-670.458662026604
4388,-403.977886130763
4389,912.537541359802
4390,991.328859622391
4391,947.835454098083
4392,907.135117700684
4393,909.950118662201
4394,968.816162541785
4395,968.768643566799
4396,942.658710090296
4397,249.122309441867
4398,275.210311083761
4399,254.865625843714
4400,-239.406007723039
4401,-198.76415621793
4402,-210.429899004263
4403,1638.01179770548
4404,152.509416225532
4405,88.3642797766526
4406,-187.22676465354
4407,-1733.52905452445
4408,-1588.8166549959
4409,-2041.97855791922
4410,-3094.42571132091
4411,692.015473997904
4412,623.938344167712
4413,726.06816260644
4414,796.529371993898
4415,174.214143132464
4416,216.27060076805
4417,186.259445733389
4418,22.0067387240925
4419,66.3962251831143
4420,86.4963475449142
4421,777.87602948626
4422,776.5704865665
4423,821.311884122376
4424,-680.327793913597
4425,-1607.29243898968
4426,-1327.18106661295
4427,-1725.78602073078
4428,-956.838839819812
4429,-495.793804648577
4430,-188.980741230479
4431,1016.24745191876
4432,908.67054738452
4433,824.02976546807
4434,832.96436297108
4435,901.796365728805
4436,911.423897345652
4437,911.298992531051
4438,874.436459187624
4439,248.204601566912
4440,296.936481962838
4441,270.864759034403
4442,-303.939390190223
4443,-252.397665059405
4444,-248.883998130807
4445,1881.99819553056
4446,595.332611234813
4447,396.128606283594
4448,-448.68619714942
4449,-1945.24336545522
4450,-1686.00616235481
4451,-2062.26849388373
4452,-2906.6603740063
4453,706.47548197762
4454,629.987376700437
4455,716.519185168906
4456,779.080527143144
4457,121.906957200277
4458,170.179223364303
4459,148.031089335672
4460,100.172324413038
4461,129.547829640666
4462,151.726943001
4463,727.597306691737
4464,724.946641287229
4465,763.371850179453
4466,-704.596681261739
4467,-1713.303854268
4468,-1392.04814841994
4469,-1597.95682945477
4470,-1083.32380549214
4471,-563.594205657007
4472,-114.503191792562
4473,1299.78398024269
4474,805.450068400077
4475,743.02341368192
4476,740.269040353032
4477,732.906981897956
4478,887.954690027654
4479,890.274022256601
4480,847.738128001532
4481,261.378250090293
4482,297.34943949749
4483,267.311267918735
4484,-209.592853746746
4485,-154.424549559287
4486,-162.946274128835
4487,1726.06237028322
4488,709.923071141446
4489,497.263809268537
4490,-252.208920383461
4491,-1900.17613199361
4492,-1640.19818467851
4493,-2067.89799931667
4494,-3019.45963901137
4495,688.674829585315
4496,660.768883767122
4497,743.579600280461
4498,811.840133550556
4499,220.003776050529
4500,258.409892956427
4501,251.657360377186
4502,83.2994906067606
4503,108.805289648336
4504,136.558164402988
4505,792.884805784613
4506,787.785907064301
4507,838.043455269754
4508,-839.808923042223
4509,-1691.70939429486
4510,-1379.36909728737
4511,-1626.33460035205
4512,-1014.92076200856
4513,-579.541852739336
4514,-236.92184249707
4515,986.294882877107
4516,901.411249415316
4517,868.107799709735
4518,838.398917449074
4519,845.446286715387
4520,876.532808547936
4521,884.031854044866
4522,855.678000476057
4523,246.596476269096
4524,283.800635546681
4525,260.545680698187
4526,-128.797605984693
4527,-94.2921986507993
4528,-92.9447069189561
4529,1710.41396465591
4530,341.956327216278
4531,227.622486559792
4532,-306.143598150755
4533,-1736.7893531755
4534,-1474.27377054287
4535,-2048.5776616089
4536,-3258.72359227185
4537,905.788273801446
4538,801.947218803689
4539,925.382832979404
4540,977.288967088664
4541,278.653583814568
4542,342.05107707743
4543,317.131824116876
4544,152.372294245533
4545,197.14829345365
4546,214.74982600922
4547,778.495536736876
4548,783.090161279702
4549,843.212479351397
4550,-995.728309295656
4551,-1902.50625232123
4552,-1634.38422680482
4553,-1924.62888944331
4554,-1051.82308569381
4555,-621.30013234305
4556,-184.433605299957
4557,797.492132443368
4558,954.61027293734
4559,846.446376059442
4560,847.756229818021
4561,686.899637622055
4562,844.397939057455
4563,847.242532861333
4564,809.316371888036
4565,255.376995547718
4566,291.983707169359
4567,265.960295550788
4568,-134.488186963946
4569,-97.6661846486627
4570,-111.786846912504
4571,1568.06718161435
4572,347.889275679513
4573,213.167997450757
4574,-469.896180673037
4575,-1769.66311509104
4576,-1649.14777787441
4577,-2042.69952577836
4578,-2503.7669953142
4579,698.159634867537
4580,650.617550888304
4581,730.091032787232
4582,802.628736378602
4583,158.637753660019
4584,203.61968880309
4585,183.633373272155
4586,-7.98730118292218
4587,27.7345969288378
4588,55.1539213890791
4589,788.787341087216
4590,784.175821503413
4591,839.747591158052
4592,-769.37891477315
4593,-1399.35718596177
4594,-1252.96352876555
4595,-1670.4004415219
4596,-909.007650199977
4597,-496.677132185776
4598,-116.261753697709
4599,699.046865565219
4600,968.464131419505
4601,906.254921830363
4602,888.257528786426
4603,914.645394139462
4604,997.907020767058
4605,989.10721649379
4606,962.085676530946
4607,266.711208847194
4608,294.329425556132
4609,263.852721637983
4610,-244.107740286912
4611,-191.755244475176
4612,-202.779861347849
4613,1575.97452997014
4614,527.802900507251
4615,407.288330575543
4616,-427.967250891218
4617,-2014.31235022441
4618,-1667.75484388239
4619,-2141.83433872769
4620,-3072.16937722613
4621,736.950458649695
4622,670.469859323375
4623,732.927012826196
4624,799.871493904876
4625,293.458662220241
4626,330.697795408616
4627,316.077062339643
4628,86.450898571834
4629,113.647507387147
4630,137.532583193188
4631,747.277010614026
4632,746.65597891985
4633,795.626537396804
4634,-879.333591639095
4635,-1846.69774253899
4636,-1529.70943278487
4637,-1831.55063222528
4638,-915.300303489479
4639,-484.835015077233
4640,-241.385845378352
4641,1221.16970237779
4642,837.426397067043
4643,789.52370781143
4644,763.370355919172
4645,699.133420380782
4646,866.766312398131
4647,866.054399583902
4648,841.747098548981
4649,249.347993962598
4650,268.944548658077
4651,251.72419539406
4652,-298.234627534849
4653,-252.774408532462
4654,-263.39630807622
4655,1947.537399805
4656,503.736478977603
4657,352.63916239936
4658,-366.777171237632
4659,-1778.53942849078
4660,-1450.00397837922
4661,-1966.26241463632
4662,-2861.96313401865
4663,742.355755665736
4664,708.405077220252
4665,784.425095069656
4666,843.840301312295
4667,286.738746880665
4668,327.06083442993
4669,313.224504066322
4670,120.263010059931
4671,145.44736370054
4672,164.188025469823
4673,771.929504425593
4674,776.2373461344
4675,811.489428124932
4676,-1080.81228697722
4677,-1685.71865946877
4678,-1382.35757433132
4679,-1614.9773943445
4680,-959.195707740384
4681,-556.438803537437
4682,-131.13233902321
4683,615.027772862755
4684,912.963143706703
4685,869.297193835387
4686,845.543776509115
4687,846.399331744557
4688,974.616548410999
4689,976.047484725335
4690,946.181723833855
4691,318.705538190449
4692,354.403468490588
4693,332.376194400998
4694,-281.302683324023
4695,-226.159177406419
4696,-246.625982412384
4697,1796.5151253303
4698,273.36334514893
4699,219.532329550482
4700,-475.154371547691
4701,-1907.71856097512
4702,-1603.11225736412
4703,-2007.15446741607
4704,-2918.71770343185
4705,739.341544210419
4706,681.980530789588
4707,731.487829247446
4708,800.116817812614
4709,214.060403273835
4710,253.003975033874
4711,239.919859297059
4712,61.7586756530133
4713,89.2324788695498
4714,96.2749633347611
4715,682.418075419254
4716,687.957251643501
4717,727.403278450897
4718,-729.084457310575
4719,-1689.47709399991
4720,-1453.10970860594
4721,-1648.7904058673
4722,-1049.6362022659
4723,-499.583156045408
4724,-259.006507576729
4725,1323.73184863594
4726,805.50582427218
4727,777.937209707719
4728,739.895622892257
4729,730.43161763708
4730,911.203944766941
4731,907.880439032394
4732,876.0822768877
4733,214.955712614925
4734,241.016962037314
4735,217.87157465004
4736,-162.651275555801
4737,-97.7453226224025
4738,-111.031231758383
4739,1771.05230644241
4740,613.97511405312
4741,435.541667068621
4742,-367.471951811948
4743,-1763.15098196795
4744,-1626.13131034673
4745,-2051.10851022911
4746,-3064.0596877704
4747,784.384381980332
4748,720.231859416809
4749,805.752528152243
4750,869.897342585967
4751,93.0862839023654
4752,132.283364130131
4753,112.680052316849
4754,5.63670775973135
4755,30.5855431270901
4756,44.8341550412967
4757,800.208428492401
4758,796.654167170547
4759,844.756538081243
4760,-753.93657685708
4761,-1657.50477510486
4762,-1352.86058594687
4763,-1673.74395946466
4764,-1096.77097798108
4765,-551.515462689833
4766,-166.771007325667
4767,1212.11199321304
4768,842.336920840201
4769,790.680288607654
4770,781.754075858129
4771,795.994612588738
4772,885.240589716793
4773,881.669076866345
4774,860.292488457034
4775,179.697917316419
4776,202.855123397753
4777,177.908123299395
4778,-183.936430697192
4779,-139.39272575395
4780,-159.001543374231
4781,1780.72883759507
4782,631.706286312073
4783,487.324294604804
4784,-357.144362754983
4785,-1832.52648226263
4786,-1592.10675821294
4787,-2110.66622236061
4788,-2923.41411004387
4789,771.983528276294
4790,689.322750897865
4791,775.303052022454
4792,849.425133837225
4793,232.296060987719
4794,286.065838889713
4795,263.545402865496
4796,58.0679748103803
4797,90.7254259158851
4798,93.687243700539
4799,737.897708152434
4800,741.027021608693
4801,788.783942019976
4802,-929.657130545893
4803,-1575.69746266246
4804,-1347.32930789865
4805,-1527.8160209885
4806,-1030.43997438664
4807,-539.537934433163
4808,-304.597239480133
4809,876.943986410773
4810,985.246546101593
4811,926.357766474706
4812,921.261479368111
4813,929.107477627054
4814,943.468002115634
4815,962.333923050483
4816,923.752836375671
4817,263.37060300937
4818,306.478164196966
4819,273.66416559106
4820,-205.579995237815
4821,-160.226028188578
4822,-173.972947398532
4823,1476.30774367546
4824,365.749156247756
4825,303.586282111301
4826,-467.219051093441
4827,-1747.60131662072
4828,-1549.44223036377
4829,-2025.32307476167
4830,-3251.31950228066
4831,805.402847534747
4832,713.71399499897
4833,795.730350810429
4834,867.965134336074
4835,290.195941692406
4836,333.960587264392
4837,322.669254689499
4838,75.9000202878968
4839,103.016784300843
4840,122.262338179813
4841,707.734744205434
4842,707.547475469756
4843,756.772927591466
4844,-987.209520892993
4845,-1709.32190745463
4846,-1329.43335976716
4847,-1531.00638148188
4848,-899.948771310279
4849,-578.515077815124
4850,-217.540039326232
4851,650.102656686582
4852,1053.28628830013
4853,973.99792676558
4854,958.016108979156
4855,945.506542416437
4856,946.840644373497
4857,950.79169063414
4858,915.403114624464
4859,247.684591260745
4860,278.72633714294
4861,255.373350654957
4862,-261.276732705934
4863,-205.715895130723
4864,-206.668667208683
4865,1692.16748126636
4866,198.523430945261
4867,137.381100855178
4868,-530.707141983984
4869,-1627.80228348266
4870,-1538.5663273221
4871,-2028.90085039555
4872,-3154.06070998921
4873,658.953648453522
4874,691.029918981889
4875,729.829772415835
4876,786.850968233897
4877,179.402945528544
4878,238.286048037991
4879,209.620765647116
4880,159.046690652577
4881,200.383349891908
4882,219.465821665227
4883,849.770525623847
4884,847.967613862952
4885,893.664481058012
4886,-965.508515711356
4887,-1750.37819489102
4888,-1434.12097880935
4889,-1655.16405786199
4890,-815.034315978004
4891,-419.376995583792
4892,-59.2872317364201
4893,434.597740518583
4894,869.97847258901
4895,813.534151530049
4896,740.002369753447
4897,767.662556412627
4898,913.632394196364
4899,921.323193994539
4900,877.15678863351
4901,267.200377980646
4902,317.51349148816
4903,263.115401704259
4904,-86.4760789760062
4905,-26.8249622149588
4906,-32.8319906985266
4907,1735.72024475656
4908,420.503276388223
4909,320.335680748096
4910,-463.101391930265
4911,-1943.32511631166
4912,-1568.25647657943
4913,-1952.39616964339
4914,-3154.46621382128
4915,738.411327552903
4916,580.457586884672
4917,747.912593453757
4918,811.949201680515
4919,158.267765183318
4920,192.608063246165
4921,184.126726176725
4922,54.9075189453328
4923,84.5980138988086
4924,100.558204837579
4925,750.2238933239
4926,746.380728942963
4927,797.891176037236
4928,-688.544049053259
4929,-1641.86644247822
4930,-1408.61354161309
4931,-1704.79977052401
4932,-691.951696879328
4933,-562.15014721565
4934,-328.745360931143
4935,1078.37820853084
4936,873.841220554572
4937,765.957233153679
4938,800.919955894158
4939,776.484243096381
4940,852.775570248304
4941,850.758973427216
4942,823.690054341153
4943,207.575470820548
4944,243.736521232811
4945,222.124043984558
4946,-98.5883784599139
4947,-46.6746120014245
4948,-49.6995072330574
4949,1786.94417067988
4950,574.846080586949
4951,478.447627276569
4952,-340.357441936701
4953,-1870.07459089304
4954,-1693.91720353763
4955,-1963.76680281067
4956,-3195.02262842433
4957,701.502286164507
4958,679.516379086504
4959,744.331618712616
4960,814.782055685149
4961,148.755640881909
4962,194.435289095778
4963,189.496312169526
4964,196.08815931084
4965,222.632216112466
4966,248.273280396335
4967,821.492994088703
4968,826.083860804875
4969,858.230397960369
4970,-933.514164545286
4971,-1648.89893818418
4972,-1331.26277894014
4973,-1466.57294923929
4974,-906.974027440644
4975,-578.698259938836
4976,-443.694319280583
4977,663.994947099389
4978,981.334611747054
4979,927.408939611147
4980,898.917559661519
4981,898.884842668968
4982,904.640437843289
4983,906.903154208826
4984,864.389214878251
4985,304.647648401452
4986,337.664461082153
4987,317.799932257196
4988,-161.037420802297
4989,-111.49584328497
4990,-120.470804619723
4991,1704.63562037883
4992,217.953810379285
4993,205.508217086003
4994,-618.400567828951
4995,-1675.59291346236
4996,-1476.16503052293
4997,-2068.29262324536
4998,-3239.23324643739
4999,640.532068418407
5000,627.835428628569
5001,681.69137393877
5002,784.719768813074
5003,185.574535694454
5004,245.728086346003
5005,221.512308936973
5006,-63.4850403205324
5007,-20.6101960977739
5008,20.2448221011505
5009,809.755735198356
5010,793.588370888627
5011,887.995047076317
5012,-617.378289998167
5013,-1736.3667500518
5014,-1477.90053542951
5015,-1658.35243126506
5016,-1033.56703517783
5017,-471.440026424769
5018,-78.8543505309462
5019,1258.77710925567
5020,885.520336193077
5021,794.54911546972
5022,716.309803591755
5023,748.543103104071
5024,987.433010888781
5025,973.894047245753
5026,922.463644387966
5027,204.86354683136
5028,250.635809986696
5029,196.713704624913
5030,-375.746183457613
5031,-305.017248147207
5032,-321.890238147413
5033,1895.45181429693
5034,582.843186716968
5035,396.323056690837
5036,-431.343935827464
5037,-1590.95804292925
5038,-1499.67815682491
5039,-2045.02922662537
5040,-2985.88114806962
5041,763.160433000391
5042,705.213328508103
5043,776.708645251696
5044,847.716577572224
5045,159.166402728687
5046,218.435829217457
5047,196.758546657385
5048,38.6431080777071
5049,78.5041149841909
5050,97.7508787753794
5051,762.903935692883
5052,764.83051024202
5053,823.020337489336
5054,-794.906378684249
5055,-1645.87834129127
5056,-1386.56529442589
5057,-1580.31087088559
5058,-878.640855700702
5059,-383.291538141586
5060,-169.728143665694
5061,606.508774597514
5062,960.041044856544
5063,889.316561029319
5064,867.296990040596
5065,868.341052638915
5066,952.458634327087
5067,952.351386881985
5068,907.556683543015
5069,188.038852109565
5070,228.692631411205
5071,195.618820870957
5072,-184.424046214333
5073,-125.568929533242
5074,-138.820321260592
5075,1882.21548834384
5076,463.581563523321
5077,266.813136824925
5078,-457.979315656239
5079,-1937.54545993944
5080,-1677.36939883396
5081,-2150.6274346024
5082,-2949.98794036106
5083,637.909167418838
5084,571.628427173996
5085,666.787028844542
5086,750.474695351979
5087,63.1801085140601
5088,100.028633258655
5089,76.8095858951643
5090,8.86578342668904
5091,44.2339900264242
5092,77.1664773708924
5093,837.589041103413
5094,838.066741658616
5095,888.344220266383
5096,-452.676747656268
5097,-1652.42400167452
5098,-1374.25535442868
5099,-1827.04149653679
5100,-829.011263266098
5101,-379.244631527888
5102,42.9269943306602
5103,910.642600449928
5104,865.883259244625
5105,771.741993683782
5106,771.464816646507
5107,798.723771408718
5108,892.584799013176
5109,890.827303831042
5110,850.740965759456
5111,185.648090175322
5112,242.200671919142
5113,217.902353446654
5114,-263.684996567819
5115,-194.104507996688
5116,-212.127723333123
5117,1806.16923190632
5118,834.96746932189
5119,591.583237561147
5120,-383.994483539456
5121,-2004.06143527563
5122,-1687.44007514174
5123,-2157.86616498958
5124,-2817.15857707375
5125,699.545851995332
5126,532.523365278728
5127,699.687424102604
5128,764.9008454097
5129,209.557907127351
5130,269.149396963342
5131,244.022591437758
5132,80.0285076573159
5133,112.860193945481
5134,128.82608582033
5135,782.626230546046
5136,770.720058173695
5137,810.285936632338
5138,-612.882645469194
5139,-1784.40860538574
5140,-1481.65834121951
5141,-1673.32474855996
5142,-1057.9351298816
5143,-633.372964481625
5144,-258.735714812054
5145,1397.58375471966
5146,857.109458450725
5147,713.037266361485
5148,753.336240303905
5149,775.515587026364
5150,776.299152404976
5151,777.151044442915
5152,743.467466116811
5153,262.392683711841
5154,296.857368022247
5155,267.339688279096
5156,-167.154338676517
5157,-100.899442723684
5158,-107.267087152274
5159,1876.10001508426
5160,532.639636408501
5161,412.839898412595
5162,-307.156973686027
5163,-1770.44724409372
5164,-1556.1564575502
5165,-2026.73554936476
5166,-3008.26841177854
5167,672.497177199234
5168,651.709260055065
5169,700.301848095322
5170,757.004073025855
5171,263.887259876931
5172,290.411301498688
5173,285.111710631658
5174,91.2849852486187
5175,102.330628177228
5176,130.579482860984
5177,762.890078193859
5178,760.817003085781
5179,811.737538462916
5180,-608.78848825208
5181,-1839.99383423578
5182,-1539.52303421314
5183,-1770.36098770617
5184,-1059.08076606769
5185,-280.701156283006
5186,-143.867200345716
5187,961.753120691441
5188,841.044519592838
5189,789.478262254104
5190,766.031602452085
5191,786.38952702594
5192,844.571497494022
5193,851.55694870521
5194,820.072785498975
5195,250.764288596487
5196,275.569368189549
5197,246.202670804897
5198,-160.921747011843
5199,-128.670373676022
5200,-140.005427340076
5201,1995.70705426978
5202,399.489721706696
5203,342.121208684998
5204,-360.121952646212
5205,-1943.25377375235
5206,-1627.48315692781
5207,-1932.50479557561
5208,-2916.03822834566
5209,711.702080737013
5210,682.093037886523
5211,742.796387339575
5212,815.561007623127
5213,211.616065533131
5214,246.566496398492
5215,238.659848625976
5216,138.68959950664
5217,163.17285267952
5218,184.255341424759
5219,800.628451374267
5220,797.920652681964
5221,838.747816120759
5222,-1068.61279161122
5223,-1555.54960241321
5224,-1303.39697982162
5225,-1496.84717754162
5226,-1212.60757201274
5227,-547.610186770556
5228,-155.844851175611
5229,768.059523414835
5230,952.159966267955
5231,897.119802197656
5232,878.722288329632
5233,886.343688378273
5234,945.546137337132
5235,951.522923281042
5236,920.15847072058
5237,331.756222174701
5238,366.293493389894
5239,327.318772845891
5240,-236.531376700634
5241,-194.752584416308
5242,-213.211836243415
5243,1604.63700873755
5244,291.112308396713
5245,229.760350637985
5246,-369.058033103779
5247,-1790.00489648234
5248,-1582.47138020012
5249,-2058.83449565726
5250,-3137.58682989115
5251,731.108435363118
5252,718.440265668322
5253,790.250467517715
5254,865.808272955606
5255,222.787927101662
5256,268.36951109281
5257,251.289256277036
5258,133.580382253903
5259,154.044119412993
5260,177.042387804398
5261,889.123311430137
5262,886.250469781473
5263,927.059099119971
5264,-1108.9009137039
5265,-1683.96291744834
5266,-1290.5504581421
5267,-1465.58842654988
5268,-1177.85309744373
5269,-664.801541289894
5270,-423.301792995983
5271,799.805241794674
5272,1007.54764618402
5273,961.524965528781
5274,958.994170927721
5275,982.791007401148
5276,882.878696407258
5277,888.031420518283
5278,860.214705956852
5279,198.795633206732
5280,227.463167194792
5281,192.789102873346
5282,-193.518069582816
5283,-167.711803379736
5284,-175.787560850377
5285,1713.18913374516
5286,74.0433778818024
5287,65.6024178853801
5288,-370.035036776643
5289,-1628.73005921669
5290,-1432.41711240322
5291,-1993.98927651393
5292,-3051.67652698786
5293,900.52985842044
5294,851.210350708019
5295,948.033272233421
5296,1032.35715589879
5297,382.859692439614
5298,451.086792379811
5299,441.140162931777
5300,-12.0382586308343
5301,43.1476724156386
5302,76.4374353332595
5303,725.227972611488
5304,735.166520034016
5305,816.088094224517
5306,-1011.09182030279
5307,-1730.99444969534
5308,-1404.00869600581
5309,-1571.25331990542
5310,-1046.29494810739
5311,-672.218513999582
5312,-232.147598843784
5313,276.762625860177
5314,1092.09639979882
5315,1028.2336940857
5316,995.023195442162
5317,996.412998383107
5318,998.345018023605
5319,1020.72164419332
5320,954.105078144108
5321,143.371083556436
5322,206.912252836367
5323,133.856918757266
5324,-121.090949270755
5325,-48.4869505303185
5326,-92.2142068764662
5327,1320.55472595864
5328,84.6660647898614
5329,-72.3966461886558
5330,-693.747329249501
5331,-1897.17661747497
5332,-1493.08403867089
5333,-1834.972041756
5334,-2721.13029395181
5335,696.723780939861
5336,653.11443231716
5337,714.636161666216
5338,813.800332446313
5339,113.879748951771
5340,176.76857254223
5341,152.49165886253
5342,186.357840994523
5343,216.587205585968
5344,236.27401215108
5345,798.175021260503
5346,795.886147780441
5347,863.486156367137
5348,-905.942072671699
5349,-1675.88004177266
5350,-1303.54253984897
5351,-1369.01707000696
5352,-1147.21312623199
5353,-643.497128818781
5354,-288.05508683297
5355,914.965994318298
5356,871.015492139706
5357,803.624207326262
5358,781.384976807474
5359,813.193655931508
5360,861.016237447183
5361,866.868919245169
