MO_ID,E_ID,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49,X50,Y50,X51,Y51,X52,Y52,X53,Y53,X54,Y54,X55,Y55,X56,Y56,X57,Y57,X58,Y58,X59,Y59,X60,Y60,X61,Y61,X62,Y62,X63,Y63
MO_386_E113-1.tif,E113,1007.5,2958.167,1015.167,2944.167,992.5,2951.167,978.167,2951.5,NA,NA,NA,NA,NA,NA,1121.167,2791.5,1120.5,2799.5,1112.833,2793.167,968.5,2776.5,971.5,2784.167,961.167,2782.5,1308.5,3022.5,1369.833,2739.167,1307.833,2752.5,1298.5,2631.167,1179,2518.5,1102.5,2573.5,1039.5,2513,918.5,2466.5
MO_387_E115-1 (1).tif,E115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,925.5,2835.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994.5,3036.5,1086.5,2870.5,1063.833,2860.167,1058.5,2751.833,941.167,2628.5,896.5,2673.167,849.833,2633.167,755.833,2584.5
MO_546_E376.jpg,E376,1192.5,4418.5,1193.5,4405.5,1210.5,4408,1226,4409.5,1082.167,4418.5,1093.167,4421.833,1095.167,4409.833,1081.5,4302.5,1094.833,4312.5,1095.833,4297.5,1214.167,4242.5,1213.167,4255.833,1226.833,4252.167,898.5,4538.5,791.5,4314.5,845.5,4286.5,799.5,4222.5,881.5,3942.5,975.5,3982.5,1063.5,3898.5,1331.5,3854.5
MO_547_E377.jpg,E377,765.833,2234.833,767.167,2225.5,756.167,2219.833,747.167,2221.167,831.5,2262.833,825.5,2260.167,831.5,2254.5,874.167,2151.5,869.167,2155.833,866.833,2147.833,747.5,2107.5,750.5,2117.833,741.167,2113.5,NA,NA,1127.167,2267.833,NA,NA,1112.5,2077.167,1001.833,1910.5,940.5,1929.167,901.833,1861.167,716.5,1794.5
MO_548_E379.jpg,E379,712.5,2091.25,713,2086.25,708,2081.25,697.25,2078.5,745.833,2107.5,740.167,2105.833,744.833,2103.833,806.167,2036.833,802.5,2040.167,799.5,2033.833,740.25,1943,739,1950.25,734,1946.25,824.833,2219.167,940.833,2112.5,918.167,2089.833,954.167,2033.833,936.833,1908.5,834.167,1923.167,836.833,1848.5,774.167,1785.833
MO_549_E380.jpg,E380,929.833,2378.5,932.833,2364.833,919.167,2359.5,902.833,2360.5,1038.167,2406.833,1031.5,2406.833,1034.167,2398.833,1070.5,2256.167,1065.167,2261.167,1062.833,2251.833,913.167,2128.167,917.167,2135.833,907.5,2134.833,NA,NA,1441.5,2315.833,1386.833,2279.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_550_E381.jpg,E381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_551_E382.jpg,E382,735.167,2281.833,732.833,2271.833,759.5,2289.5,773,2290.5,665.5,2287,674,2288,670.5,2280,658,2189,665.5,2197.5,669.5,2192,766.833,2105.5,767.5,2112.5,775.833,2110.833,535.5,2437.5,407.5,2226.5,430.5,2196.5,392.5,2140.5,450.5,1897.5,600.5,1947.5,651.833,1870.833,NA,NA
MO_552_E384.jpg,E384,680.167,2237.833,679.833,2230.167,673.833,2226.5,663.167,2224.167,731.167,2260.833,725.5,2259.833,729.5,2255.167,774.5,2172.5,769.25,2175,767.25,2167,695.5,2097,694.5,2103.75,688.75,2100,838.5,2368.5,949.5,2274.5,926.5,2237.5,966.5,2145.5,NA,NA,NA,NA,835.5,1909.5,687.5,1793.5
MO_553_E385.jpg,E385,713.5,2236.5,714.5,2230.167,704.833,2227.5,700.167,2226.833,766.833,2246.167,761.833,2246.167,764.5,2239.833,778.75,2161.25,775.5,2165.25,772.25,2159,692.5,2115.5,693.167,2121.833,686.5,2119.5,854.5,2348.5,966.5,2207.5,939.5,2186.5,959.5,2117.5,882.5,1952.5,846.5,1969.5,787.5,1939.5,647.5,1883.5
MO_554_E386.jpg,E386,749.167,2235.5,747.167,2228.833,776.167,2227.5,785.5,2225.833,681.5,2263.833,687.167,2262.167,685.167,2258.5,660.75,2166.75,663.75,2170.25,666.5,2166,745,2084.5,746.25,2089.25,755,2086.75,NA,NA,NA,NA,460.5,2213.5,405.5,2104.5,492.5,1882.5,595.5,1960.5,NA,NA,NA,NA
MO_555_E387.jpg,E387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_556_E388.jpg,E388,791.5,2257.5,793.5,2247,781.5,2243.5,772.5,2243.5,870,2255,863.25,2255.75,863.5,2248,883.5,2124,881.25,2129.75,876,2124.75,760.5,2103.5,763.833,2110.5,755.5,2108.833,NA,NA,NA,NA,NA,NA,1055.5,1989.5,923.5,1865.5,893.5,1881.5,825.5,1819.5,665.5,1801.5
MO_557_E390.jpg,E390,769,2291,772,2282,786.5,2281.5,798.5,2283,688,2270.5,694.5,2275.5,695.5,2269,701.5,2132,703,2142,710.5,2136,826,2098,823,2104.5,832.5,2104.5,NA,NA,NA,NA,NA,NA,NA,NA,655.167,1757.167,724.5,1854.5,NA,NA,927.167,1841.167
MO_558_E392.jpg,E392,769.167,2255.833,771.167,2248.5,744.5,2264.5,733.833,2263.833,825.5,2258.833,820.5,2261.167,820.5,2253.167,871.5,2131,867,2137.5,862.5,2129.5,735,2076,735.5,2082,729,2079,987.5,2377.5,1111.5,2171.5,1063.5,2129.5,1091.5,2011.5,963.5,1863.5,NA,NA,NA,NA,NA,NA
MO_559_E394.jpg,E394,766.167,2234.833,766.5,2226.833,778.167,2228.167,787.167,2228.833,713.167,2224.833,720.5,2227.5,720.833,2215.833,718.5,2125.75,719.25,2132.5,724.5,2131,820.75,2102.25,816.5,2106.75,824,2109.75,622.5,2326.5,541.5,2059.5,583.5,2063.5,606.5,1970.5,776.5,1882.5,795.5,1989.5,NA,NA,NA,NA
MO_560_E396.jpg,E396,726.5,2283.5,730.5,2272,718,2262.5,710,2259.5,778,2309,771.5,2306,775,2296,864.5,2200.167,858.5,2203.833,857.167,2196.167,773.833,2081.167,773.833,2089.5,765.167,2082.833,907.5,2522.833,NA,NA,NA,NA,1154.167,2126.833,1106.5,1912.5,NA,NA,1012.5,1855.5,854.167,1701.5
MO_561_E397.jpg,E397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
