,V1
4076,304.840372444543
4077,340.997462026938
4078,379.634053681417
4079,176.873700579252
4080,193.946370535033
4081,190.552947553753
4082,51.1786746231752
4083,71.6447675602357
4084,82.9012813724123
4085,330.219937322039
4086,325.990946234625
4087,356.94835491065
4088,-439.5247274435
4089,-794.983941109639
4090,-675.302135513385
4091,-814.241031882666
4092,-425.838527837849
4093,-257.392639167964
4094,-199.534879206103
4095,468.126353438539
4096,450.71028934497
4097,415.518493608206
4098,400.755018995226
4099,396.950612522458
4100,460.928330102088
4101,463.648508936375
4102,441.376158074224
4103,145.410948255561
4104,170.403477952
4105,154.690897413364
4106,-3.300042742581
4107,28.9255014243659
4108,20.2756286269529
4109,806.104528951513
4110,118.797988144223
4111,69.5025831980033
4112,-271.818503381287
4113,-868.223319702486
4114,-800.185290796784
4115,-1035.44823205312
4116,-1565.02357687327
4117,394.311040695472
4118,318.446893689271
4119,400.598882923349
4120,434.488557225736
4121,72.5630266739711
4122,104.638818703687
4123,92.9982049141561
4124,79.0876188555516
4125,102.024790745877
4126,115.043615481777
4127,395.784091472498
4128,394.153440474961
4129,420.121881170728
4130,-505.593727673615
4131,-840.394687007151
4132,-686.053869416486
4133,-758.971646490745
4134,-517.694944598196
4135,-291.53573758408
4136,-144.40165897817
4137,420.385408721414
4138,495.62727096591
4139,415.283772701388
4140,457.623955765696
4141,455.626842217891
4142,433.143772132536
4143,431.559923049499
4144,405.591482353732
4145,143.543499297991
4146,168.846235477822
4147,150.615797113542
4148,-65.9895371049856
4149,-31.2733338730628
4150,-42.9139476625931
4151,779.203944797645
4152,130.428598729777
4153,87.632325669066
4154,-265.913893088244
4155,-881.848174207167
4156,-776.915861113499
4157,-1035.58653148363
4158,-1454.28614173932
4159,379.642754034682
4160,307.728744503204
4161,368.371836794708
4162,430.146456437788
4163,80.5900955510406
4164,115.873433554748
4165,107.317282782448
4166,55.6183779602491
4167,91.3204480811584
4168,101.475192696672
4169,330.318125722352
4170,337.094281722604
4171,396.905679233835
4172,-560.43341613408
4173,-769.642806178721
4174,-618.083409824395
4175,-720.748298297489
4176,-467.950377540019
4177,-172.296757267129
4178,-152.795569630074
4179,359.54792579641
4180,514.539723895675
4181,448.427604422841
4182,422.406240467773
4183,406.957328483718
4184,483.01420770044
4185,488.832173489418
4186,453.609911272313
4187,156.026737885935
4188,196.831060299987
4189,160.715002754304
4190,-113.36704007632
4191,-49.9298325419608
4192,-80.2861488925951
4193,758.626492434379
4194,58.3324774724917
4195,110.176195943697
4196,-214.043464209671
4197,-1047.48409346184
4198,-687.46141764969
4199,-838.884763307389
4200,-1627.03839638353
4201,311.661829681098
4202,267.612229714435
4203,330.564915997211
4204,396.157311341424
4205,42.9858312199675
4206,79.9269967208946
4207,68.6184231370954
4208,52.4000627091731
4209,68.1335728025243
4210,94.2187844977136
4211,404.092386701397
4212,399.679068032882
4213,442.023613612831
4214,-370.259648505449
4215,-797.087753842582
4216,-680.830126610383
4217,-761.19221530769
4218,-460.031241152401
4219,-267.644878059259
4220,-89.0322458939579
4221,468.003083203084
4222,510.682660278746
4223,448.189865533618
4224,441.543811042146
4225,449.785039952084
4226,465.638492921425
4227,474.744164655129
4228,449.451143660941
4229,119.126870857561
4230,151.262379823635
4231,128.572028642689
4232,-151.28313449865
4233,-87.8749027596757
4234,-109.433577188199
4235,810.591280977503
4236,182.938752951942
4237,132.216256683338
4238,-191.954109091441
4239,-857.158714683258
4240,-804.558822325382
4241,-1046.98870958428
4242,-1515.49077784988
4243,369.485126475619
4244,339.906909040637
4245,381.608041168687
4246,421.906540513704
4247,104.599406053118
4248,117.336965702646
4249,119.384831231667
4250,44.5603670104565
4251,62.6427737202395
4252,80.5371034041422
4253,377.53098053357
4254,367.748808608576
4255,408.502766362525
4256,-525.303060364781
4257,-724.143266659816
4258,-583.856767644888
4259,-726.066235063967
4260,-475.386162119398
4261,-276.704022893902
4262,-214.256005437011
4263,329.964900358169
4264,544.838351254222
4265,504.775796847142
4266,508.757663302949
4267,511.260987240903
4268,462.536507330638
4269,471.521627040001
4270,448.51017950031
4271,114.973637588381
4272,139.95704092227
4273,117.3630969241
4274,-47.8025830447268
4275,-4.81268273587662
4276,-19.596410603251
4277,623.976669704074
4278,45.7067808421005
4279,55.8900248416724
4280,-291.675390867347
4281,-860.264242572749
4282,-686.363851165862
4283,-1004.75100203649
4284,-1634.80220031246
4285,343.725832812015
4286,273.374363695476
4287,386.516125138494
4288,426.992860434285
4289,60.903985466355
4290,108.468968273971
4291,81.8010224865622
4292,53.0775053822618
4293,79.7735864176007
4294,121.118370740704
4295,339.123610223971
4296,335.821143328339
4297,384.252641556476
4298,-430.644821131255
4299,-771.351297402956
4300,-622.230061987779
4301,-773.718947706728
4302,-538.281717311045
4303,-292.424234681055
4304,-237.436969032643
4305,671.138033296971
4306,474.496197425805
4307,409.696905758916
4308,436.555125632209
4309,423.052050401456
4310,439.006537712293
4311,443.010727662298
4312,419.397338595539
4313,157.093549636321
4314,195.497683823733
4315,159.919789146401
4316,-124.704792439071
4317,-67.8126350383183
4318,-85.8820669552052
4319,734.799606726261
4320,168.873352382073
4321,151.177364512082
4322,-172.439017506532
4323,-914.235448063418
4324,-681.592152584763
4325,-1015.84795337698
4326,-1550.0621634511
4327,315.671739944287
4328,284.996260974389
4329,327.285557310294
4330,390.339793256591
4331,64.6547429120668
4332,105.759792898919
4333,87.3702059208995
4334,5.47411402557495
4335,33.78994076702
4336,58.3234640086715
4337,364.14231495781
4338,354.849889078152
4339,403.923795495721
4340,-333.516823461934
4341,-776.52849823168
4342,-639.588186426384
4343,-733.364471450706
4344,-497.839634364039
4345,-280.445012305812
4346,-144.570203552484
4347,609.271218242647
4348,453.836766485286
4349,420.897287142199
4350,389.084663035005
4351,379.569532636977
4352,444.413326871758
4353,445.876219420587
4354,411.904087265121
4355,124.809411175188
4356,155.21508441496
4357,126.690273023683
4358,-40.7733931112068
4359,0.0530106758689247
4360,-2.12021724093896
4361,838.874087952148
4362,152.834708504559
4363,104.792005467616
4364,-151.367675823694
4365,-904.392145511402
4366,-734.966603869407
4367,-918.277741512984
4368,-1696.95268700132
4369,278.167761573848
4370,259.837949354292
4371,308.23096954238
4372,362.166029816002
4373,58.2431314576389
4374,102.545726480195
4375,82.990472994065
4376,13.0487935161371
4377,32.7492084942674
4378,55.5239181939281
4379,368.247167935648
4380,360.138898350584
4381,392.69123479331
4382,-443.955298023521
4383,-754.326277505924
4384,-621.091879081254
4385,-705.330619096396
4386,-457.350484934926
4387,-216.967862286923
4388,-71.096719924365
4389,595.53787835101
4390,457.577809754784
4391,413.144960503037
4392,390.600944736139
4393,395.938194278437
4394,470.841267873898
4395,467.126698133131
4396,439.680917299937
4397,144.954999716638
4398,177.071851683363
4399,157.661759689233
4400,-160.645078071907
4401,-120.650650452882
4402,-126.337852030415
4403,823.089863235237
4404,201.531563085385
4405,200.897763913531
4406,-140.139670902091
4407,-849.183417094942
4408,-674.306007860189
4409,-945.347391707534
4410,-1723.50852578278
4411,313.024890039052
4412,262.412690718678
4413,340.669424035679
4414,395.641238175645
4415,124.323417557761
4416,154.072674267952
4417,150.715209968019
4418,16.4341230316133
4419,41.5230698919732
4420,70.9549302507465
4421,379.488424382564
4422,376.181135295225
4423,428.697498976918
4424,-520.404948521806
4425,-738.964699419847
4426,-614.789550523716
4427,-725.059032689246
4428,-557.688709803591
4429,-298.113414203161
4430,-141.792190885346
4431,542.67381945488
4432,489.401631048233
4433,412.639915348255
4434,415.563002799469
4435,429.477127064253
4436,457.890278080321
4437,466.626280289738
4438,431.765706808888
4439,125.57068263804
4440,157.006986534254
4441,128.87797172538
4442,-68.0085018646291
4443,-13.4876946454956
4444,-13.2204735066708
4445,730.327728458604
4446,66.4318532399952
4447,76.1533046478931
4448,-135.74112287037
4449,-874.177438072475
4450,-678.945036520517
4451,-883.423222447627
4452,-1720.72897875553
4453,356.348375697048
4454,336.232637804551
4455,370.556516686087
4456,432.792803275821
4457,58.6117026606753
4458,98.1005906271306
4459,86.6791486057591
4460,39.6334667113704
4461,66.5319696864766
4462,86.1899114007512
4463,368.0810565313
4464,367.520456401177
4465,406.150477871428
4466,-533.432082481098
4467,-719.917619184964
4468,-621.81272525919
4469,-704.056040735676
4470,-417.032992165067
4471,-257.842788318518
4472,-131.798788372499
4473,312.463922557438
4474,514.438651526473
4475,468.557672166289
4476,450.068673421992
4477,458.102392168277
4478,464.13242394273
4479,483.056760988974
4480,442.882011064221
4481,158.241261907152
4482,195.529335869519
4483,171.31472791018
4484,-54.1078286410446
4485,-2.02855568324019
4486,-20.1119925343005
4487,603.867718161106
4488,58.4668799776669
4489,54.673594809344
4490,-213.732617371094
4491,-874.191854060093
4492,-696.286250307246
4493,-892.943437707914
4494,-1769.92956760899
4495,301.936613519335
4496,269.009288035107
4497,345.227782900531
4498,413.240689396967
4499,8.57224002288984
4500,41.0777896237755
4501,33.4730060693128
4502,42.0011822446455
4503,66.7264866855633
4504,92.1770454211215
4505,387.967397334413
4506,375.238877412556
4507,420.766376912765
4508,-411.39828440554
4509,-699.899669991177
4510,-563.223620280659
4511,-696.538992906177
4512,-395.53322559555
4513,-214.358430907595
4514,-117.800195091373
4515,301.337643599084
4516,511.564506283078
4517,445.750336178294
4518,414.94264055081
4519,428.475762297361
4520,474.170722693836
4521,479.7120530524
4522,442.469774917646
4523,144.162291194771
4524,176.375678927885
4525,150.12798211907
4526,-19.5609047719866
4527,29.0925660365908
4528,16.2473458524697
4529,718.052788430851
4530,117.494372903075
4531,96.2992694935815
4532,-181.532695934259
4533,-897.207222829893
4534,-796.465925777861
4535,-994.57083525638
4536,-1755.60050636134
4537,369.800674301436
4538,341.184470506689
4539,372.752964069441
4540,412.300756872131
4541,142.229093369958
4542,168.757582741103
4543,162.445137781304
4544,49.1864181956127
4545,74.9489356003427
4546,88.1260044366651
4547,344.829661110291
4548,340.769421934795
4549,370.062854655772
4550,-472.342483501394
4551,-825.358007503454
4552,-695.322738592781
4553,-804.126805491032
4554,-496.188569762508
4555,-306.79014591349
4556,-96.4760508616051
4557,459.210826050724
4558,418.479948575802
4559,409.341831048441
4560,384.677402713406
4561,379.012605666438
4562,456.057241009713
4563,454.627034836742
4564,429.686517043345
4565,153.397877577484
4566,182.809634352044
4567,156.92879289373
4568,-16.5442050628564
4569,20.7679682492528
4570,11.2401387827597
4571,835.00760973189
4572,114.823385412747
4573,94.123727257095
4574,-273.592711981666
4575,-942.417764428581
4576,-791.670299834758
4577,-986.046431466716
4578,-1490.71030237632
4579,330.547642500954
4580,265.885842178469
4581,325.106693939666
4582,394.744605696384
4583,96.7651993407218
4584,129.565873829476
4585,122.560327429938
4586,38.5331560031164
4587,70.7219097645264
4588,76.4642293417286
4589,373.011018123368
4590,373.49293346667
4591,402.712703607751
4592,-397.544238124897
4593,-798.167909868186
4594,-656.409394229682
4595,-739.416697777594
4596,-477.134686905645
4597,-301.746047627786
4598,-247.543520331841
4599,617.850359642857
4600,473.218859994843
4601,404.455707396922
4602,393.244207466484
4603,388.868863183895
4604,415.08154351178
4605,420.511338497371
4606,388.491975487649
4607,124.107683555657
4608,159.538560161362
4609,131.712022226659
4610,3.21701794910692
4611,50.6275775084018
4612,38.8041568506186
4613,747.429902641003
4614,146.714908190475
4615,124.491505753419
4616,-189.894588878765
4617,-837.253665431806
4618,-695.130964161345
4619,-998.162851414759
4620,-1690.07376048897
4621,354.573961622734
4622,289.37283147406
4623,377.170284428589
4624,425.625820076774
4625,55.8255536327232
4626,82.3999727737567
4627,69.1967317729445
4628,77.2391273303972
4629,90.4423683312092
4630,105.231005994284
4631,379.238054994746
4632,373.505329550441
4633,416.831819729237
4634,-480.05134492196
4635,-839.589051792457
4636,-714.413114906279
4637,-811.188049037214
4638,-411.144652534248
4639,-206.318708037506
4640,-3.97108338836478
4641,370.023142906122
4642,492.25293697959
4643,421.119700570756
4644,425.219685689365
4645,421.513280972649
4646,442.817336249036
4647,437.635765886392
4648,415.371431436989
4649,167.912182833411
4650,190.176517282815
4651,177.682006043428
4652,-147.348404549869
4653,-109.534177782711
4654,-115.860220742288
4655,818.408746855512
4656,152.337096961595
4657,152.893433273076
4658,-156.507941365062
4659,-972.682375866077
4660,-768.476367628758
4661,-936.742788971606
4662,-1508.18784412824
4663,308.173330563289
4664,242.372090126044
4665,345.936401822845
4666,412.999711321575
4667,62.2679976275693
4668,97.9569584587184
4669,85.9875716083041
4670,32.9617848383234
4671,51.6467023441734
4672,80.6553381287806
4673,337.764850411266
4674,348.597379347998
4675,399.991117317384
4676,-405.648736889614
4677,-715.870379293381
4678,-632.2902512895
4679,-735.897734661948
4680,-398.055378374402
4681,-251.810584024206
4682,-199.231162761182
4683,531.492993377967
4684,488.640761789175
4685,418.465290889493
4686,420.647009661256
4687,427.595359807852
4688,442.460856037042
4689,449.698817121515
4690,412.710590103296
4691,126.930878354035
4692,171.609085667987
4693,134.980880805425
4694,-64.6985478503614
4695,-10.9038913891154
4696,-21.898828599231
4697,799.125610924152
4698,143.810031377301
4699,120.520890770002
4700,-166.26847622845
4701,-917.636727583272
4702,-690.672708999078
4703,-933.130271068169
4704,-1751.98661159085
4705,311.478276639701
4706,271.971034378853
4707,313.085806647757
4708,360.959697490517
4709,54.3587513125511
4710,82.5837610595136
4711,61.6871132115841
4712,87.0633797977884
4713,96.4519726970662
4714,112.659814679831
4715,359.332796969333
4716,359.223880548763
4717,390.308441772934
4718,-344.166432473453
4719,-788.720899085718
4720,-647.07038513382
4721,-812.546586116741
4722,-515.815080996366
4723,-316.379238232264
4724,-146.439261166652
4725,709.973155998824
4726,395.43117813082
4727,355.02582469044
4728,332.396594815946
4729,328.422317947269
4730,444.74359631247
4731,435.560056164397
4732,413.355511054711
4733,171.69628471962
4734,188.667441609816
4735,164.197076717927
4736,-56.0956294384157
4737,-12.27990748431
4738,-26.2597344268687
4739,807.351565679307
4740,227.94282843131
4741,217.284323553501
4742,-173.868252393173
4743,-929.495406980652
4744,-711.910802938347
4745,-990.934385429413
4746,-1581.23048073635
4747,325.155876736456
4748,260.255257570295
4749,355.887635001899
4750,426.276208565563
4751,18.8594519762313
4752,56.0047720803003
4753,39.1626690351932
4754,45.1086761760584
4755,57.5888063352008
4756,78.3506830292267
4757,395.367431978738
4758,378.728721547713
4759,443.211201593266
4760,-465.156718662335
4761,-718.070871894211
4762,-620.235785810013
4763,-651.914898095117
4764,-398.090581186586
4765,-186.963657810662
4766,-200.416431520775
4767,360.891553353558
4768,534.044608196175
4769,459.244087377187
4770,441.409447700696
4771,438.295278467095
4772,483.886926050318
4773,484.630231187982
4774,441.102450926298
4775,143.936150274468
4776,164.386351543638
4777,140.078820556685
4778,-103.903347185024
4779,-29.5385915685686
4780,-69.0264992398982
4781,718.610041608904
4782,8.87350455035687
4783,35.4226861584475
4784,-237.584120293367
4785,-793.871675481734
4786,-640.23215251331
4787,-756.166549773669
4788,-1863.59764854268
4789,370.516145182573
4790,326.701388425764
4791,373.406831337469
4792,433.807894970485
4793,114.95901837597
4794,143.585581338417
4795,139.948388547917
4796,48.110591182256
4797,72.7865620440402
4798,94.6906743698953
4799,381.657966290597
4800,380.297285046708
4801,410.899144059486
4802,-580.323535768932
4803,-834.321078526136
4804,-698.957996284222
4805,-737.675207504809
4806,-392.728759735216
4807,-241.713036442482
4808,-100.041894970442
4809,294.394038060667
4810,488.149910790434
4811,438.588167608318
4812,423.600637412092
4813,417.868880754135
4814,451.770165619491
4815,456.153424847438
4816,427.094194757706
4817,147.23152455273
4818,172.220894724676
4819,152.110130769995
4820,-36.3430780822916
4821,-2.34865382020265
4822,-8.26845006425486
4823,745.004634214361
4824,67.9263197427806
4825,49.6776759282471
4826,-232.524185685373
4827,-890.540778928627
4828,-725.303628390561
4829,-895.570873290345
4830,-1646.49691346075
4831,323.466173833416
4832,276.128933112858
4833,345.670424843571
4834,382.573551624704
4835,38.4883546671537
4836,82.524062164375
4837,62.3733106017447
4838,39.3906634596554
4839,61.2070203915655
4840,72.7834712207155
4841,378.530588764686
4842,380.973025480634
4843,419.765642982935
4844,-438.740604785691
4845,-771.177504303933
4846,-610.763944299809
4847,-748.055844946121
4848,-375.084194941552
4849,-194.504262224554
4850,-47.2812139635376
4851,321.732346317181
4852,531.226960056899
4853,453.779961550991
4854,447.095151538681
4855,456.961219928173
4856,470.167352821525
4857,461.593052088046
4858,444.773511263977
4859,119.995068916823
4860,155.299755934242
4861,128.083589261091
4862,-131.673250839278
4863,-92.9477989425434
4864,-108.587514786544
4865,885.663230076124
4866,166.020761421624
4867,110.527313156142
4868,-228.030510233977
4869,-903.610201851477
4870,-772.474640138241
4871,-1002.24381620662
4872,-1591.61919501566
4873,338.696923932321
4874,286.44735105811
4875,360.481704465899
4876,401.072206435023
4877,43.4766895467767
4878,83.1883265971967
4879,69.3516446588546
4880,9.37597714992735
4881,37.7749486376633
4882,71.9819338141998
4883,354.39209108709
4884,356.074768670861
4885,386.613036864937
4886,-437.411871524007
4887,-669.676744841375
4888,-611.601183415048
4889,-690.150321797757
4890,-443.412552525228
4891,-224.860901703295
4892,-212.423874997404
4893,490.609847885258
4894,518.832407491561
4895,452.386501673863
4896,468.781573314297
4897,462.58883995618
4898,447.920277627097
4899,451.091696559791
4900,420.897469107832
4901,118.532948792118
4902,153.42801545289
4903,120.518988190808
4904,-70.2482967741814
4905,-28.9697133208238
4906,-40.5513673719912
4907,767.03809792708
4908,106.757512244982
4909,56.3618491255051
4910,-163.559659064134
4911,-883.074694381081
4912,-698.357920267895
4913,-866.396600389327
4914,-1793.97792589457
4915,357.359495914557
4916,299.39269860133
4917,370.126107142853
4918,424.317978216004
4919,38.8580816350247
4920,71.3838569275919
4921,60.6237395514305
4922,16.9174803606739
4923,46.2850851433417
4924,63.3707968120979
4925,391.406105946379
4926,393.881943779749
4927,426.432029243693
4928,-422.37053208786
4929,-756.690211062067
4930,-645.093890701555
4931,-732.540306026037
4932,-464.807872851286
4933,-265.515079233697
4934,-152.443145949212
4935,479.105638637012
4936,475.776155594669
4937,427.235097125492
4938,426.887725746436
4939,434.761727398471
4940,454.233856605401
4941,454.828201869219
4942,420.210615746462
4943,129.949094844923
4944,155.317535335794
4945,135.222996360869
4946,-51.6644495148485
4947,-7.7730268547117
4948,-17.5046009004435
4949,745.351947440616
4950,160.238380996218
4951,127.978873127869
4952,-223.05097874677
4953,-939.153570782127
4954,-724.931843550141
4955,-888.455169613645
4956,-1695.45856822975
4957,352.48588205885
4958,289.468081706192
4959,355.339209424322
4960,406.464561865172
4961,75.8852387840871
4962,121.184628763155
4963,113.165259751681
4964,79.5023609696906
4965,96.1490828062395
4966,112.857366034774
4967,338.823240478015
4968,344.041219126196
4969,378.296667995303
4970,-533.92482982355
4971,-685.215343167844
4972,-575.945772029915
4973,-702.808723230892
4974,-513.545753394613
4975,-298.669947726838
4976,-169.713735684362
4977,416.161305294338
4978,529.998668187177
4979,468.035258496996
4980,468.127600584976
4981,461.524317103146
4982,456.845130770309
4983,471.136825713954
4984,427.738382294155
4985,132.060989455011
4986,161.067678979943
4987,146.160283359456
4988,-30.0579133703177
4989,6.83730551887273
4990,5.12875999880563
4991,657.556309467005
4992,66.7864437695669
4993,58.8594168460738
4994,-164.051104802686
4995,-848.144232460059
4996,-756.852843463583
4997,-1024.72416743548
4998,-1694.03310901332
4999,343.686398466548
5000,273.476490173385
5001,349.022772251624
5002,387.233749309348
5003,97.2503030723814
5004,122.287826198091
5005,111.538248688116
5006,9.02200620816699
5007,22.5495662924523
5008,39.2174617383104
5009,385.68840472558
5010,384.016667200001
5011,411.752566351184
5012,-246.593706995313
5013,-934.638193931741
5014,-774.992049092767
5015,-887.401383732425
5016,-472.886194560453
5017,-216.757411683173
5018,31.3504628325978
5019,565.17601648809
5020,406.839020676629
5021,345.730262372301
5022,356.894365896443
5023,355.274801597766
5024,412.555504035379
5025,411.449258986649
5026,393.710798448985
5027,112.805192196416
5028,128.084096355118
5029,113.326758081352
5030,-73.2563606193708
5031,-45.7592811146998
5032,-48.0156978040728
5033,869.37148141852
5034,318.935592378001
5035,222.189394788215
5036,-198.625485409748
5037,-985.615026564504
5038,-788.680196713892
5039,-978.615037100765
5040,-1328.59944190472
5041,347.265873548971
5042,322.441960191506
5043,368.319178773382
5044,403.395463983532
5045,74.538027802187
5046,99.1223216502565
5047,87.8606716805344
5048,61.3779441780902
5049,72.8320087997238
5050,94.317348185442
5051,371.641653585328
5052,375.317852003411
5053,399.324901895748
5054,-484.966565091857
5055,-797.956695045456
5056,-653.749074415227
5057,-795.073236288748
5058,-437.64193640962
5059,-254.937004509398
5060,-82.7706431787305
5061,429.339948660923
5062,466.914457235129
5063,424.794508648457
5064,400.134327506213
5065,406.661498472344
5066,458.979215060276
5067,459.865401025655
5068,437.89902501016
5069,136.456535193152
5070,162.504258962332
5071,141.039239608395
5072,-49.9684133106762
5073,-15.3731647303031
5074,-26.7310220259814
5075,766.914174923766
5076,143.564674547935
5077,136.766023513759
5078,-200.166471803913
5079,-947.839077045843
5080,-716.481424209862
5081,-940.02692702265
5082,-1645.90683955835
5083,312.559169557494
5084,268.638589375267
5085,321.892351079526
5086,370.350674515557
5087,87.8382913797696
5088,119.592989312337
5089,106.0813762177
5090,63.606858039217
5091,90.0455303640359
5092,100.756675407092
5093,345.503111938377
5094,342.890702417343
5095,378.407940172957
5096,-381.210006457836
5097,-800.673265110464
5098,-644.177038945031
5099,-803.152505850592
5100,-520.857646008325
5101,-260.424334342747
5102,-112.329105902184
5103,614.659642840499
5104,432.847244875293
5105,380.262148058119
5106,364.397763268757
5107,370.344391032738
5108,407.313519545175
5109,405.627670061008
5110,381.434778258726
5111,164.066992355
5112,191.997403804389
5113,167.751242130203
5114,-27.1175734329116
5115,7.87645522851695
5116,4.02876520885034
5117,793.102119418742
5118,249.84730712318
5119,186.516888155867
5120,-134.477041302291
5121,-986.128230926848
5122,-788.089699797277
5123,-996.736068984408
5124,-1574.86607408083
5125,315.882284585171
5126,284.532531376854
5127,336.376077065372
5128,386.806660367645
5129,29.9226204675837
5130,51.4337636550486
5131,41.4941321044065
5132,22.8088219873943
5133,42.763864757429
5134,54.3353763942507
5135,343.944806790728
5136,340.227935637829
5137,373.486597223088
5138,-292.30828431921
5139,-789.602240134326
5140,-681.298373820171
5141,-802.49342528282
5142,-502.94824192569
5143,-176.447610261818
5144,-53.0825725755833
5145,674.165275906812
5146,414.438115855351
5147,383.704376485164
5148,369.198312046431
5149,372.132658168077
5150,438.205020969685
5151,440.189129016809
5152,414.928031507662
5153,126.958575993537
5154,147.401895673244
5155,124.124906211221
5156,-127.793245035476
5157,-101.337995620524
5158,-109.116641996699
5159,863.231183436236
5160,348.226500194017
5161,242.041928268076
5162,-136.075387453013
5163,-960.91719949284
5164,-781.192724200561
5165,-972.420867633543
5166,-1495.92657239286
5167,316.614572996571
5168,292.794479692523
5169,343.280081158433
5170,388.983645371604
5171,106.67344122066
5172,131.213635255207
5173,131.037595203214
5174,15.9601442846778
5175,35.7894235461907
5176,58.3240005110848
5177,368.547427016325
5178,362.993716432158
5179,408.908882310423
5180,-357.68253665617
5181,-817.766902991108
5182,-666.415807828955
5183,-730.023117355168
5184,-562.86625699587
5185,-288.532733192571
5186,-150.792111336913
5187,612.958421357679
5188,440.967032107813
5189,407.876403147503
5190,387.201797468576
5191,355.207879630054
5192,453.303778636802
5193,464.413440338754
5194,430.486582912842
5195,129.15754983576
5196,152.993582169344
5197,133.551259840352
5198,-3.99228155538839
5199,34.4701353761304
5200,22.2337941740884
5201,764.096979355078
5202,102.380998854423
5203,82.8647341132785
5204,-216.778127196211
5205,-797.403241702064
5206,-717.568624036808
5207,-911.428930389893
5208,-1714.03474308042
5209,339.366117973775
5210,289.263822836481
5211,346.296909732242
5212,389.087421886252
5213,64.8390447893391
5214,95.1804215468968
5215,79.5132474130963
5216,32.4104270326812
5217,50.7263113150312
5218,64.1116090776584
5219,398.025890405604
5220,395.800769345595
5221,429.221517897807
5222,-334.970040792936
5223,-835.502872980583
5224,-722.569196212292
5225,-814.604771939297
5226,-371.050189501273
5227,-201.682707964546
5228,-146.485832108241
5229,453.022100246701
5230,473.569009073406
5231,425.291743966237
5232,431.098603631081
5233,450.7134915766
5234,463.322901769924
5235,466.333540812273
5236,442.214789345459
5237,123.255901417592
5238,143.868611924028
5239,123.904920131225
5240,-114.587186892484
5241,-76.8739131616494
5242,-84.6685406529767
5243,830.686159264536
5244,189.547192905568
5245,137.613313010752
5246,-226.723995595424
5247,-916.536904849497
5248,-807.661480103486
5249,-936.248239723158
5250,-1538.11991785
5251,391.053141294142
5252,394.054747903828
5253,384.336813879238
5254,422.852077367092
5255,138.66799396621
5256,161.949537273741
5257,153.360883781119
5258,44.5227454815072
5259,60.6272359613787
5260,70.9009660264951
5261,375.680129358748
5262,374.051516812851
5263,407.776182265294
5264,-486.171672679758
5265,-867.020798637516
5266,-797.942855186736
5267,-878.49184026247
5268,-528.299282073856
5269,-327.28873754665
5270,-80.0239592137543
5271,585.405174229104
5272,416.602181880387
5273,381.996371540527
5274,328.086840018013
5275,363.891830229139
5276,436.271219899011
5277,436.972598118762
5278,414.029838970823
5279,107.919348900776
5280,124.386433440807
5281,108.50779906733
5282,-79.3520728140475
5283,-38.9823406739026
5284,-49.5145809714421
5285,860.61056513494
5286,195.424976249395
5287,133.990763514171
5288,-204.159315435823
5289,-889.802570400943
5290,-819.613034869112
5291,-1011.57709224126
5292,-1215.68975955754
5293,306.142018286437
5294,267.942034368283
5295,317.517438464299
5296,367.093636795058
5297,106.325144952834
5298,137.035025464518
5299,125.516527075364
5300,51.4680441040537
5301,67.8504031639444
5302,84.2961486711016
5303,382.074509461159
5304,380.075820223233
5305,411.308355891982
5306,-409.227510841211
5307,-822.766885606169
5308,-668.432948529477
5309,-747.20464392283
5310,-403.107323160231
5311,-186.991143113573
5312,-36.9389025975732
5313,270.024250848806
5314,479.842870907039
5315,436.504706335719
5316,436.764095167108
5317,437.023591824085
5318,451.232997430247
5319,455.402181599421
5320,429.032712366667
5321,148.276703408121
5322,178.541984798912
5323,152.733458419359
5324,-70.5327037163909
5325,-31.9781337780064
5326,-39.6009278347114
5327,872.496763405771
5328,153.078504095259
5329,112.556571861255
5330,-260.512686306202
5331,-983.845181513756
5332,-812.143493101913
5333,-1011.78585345633
5334,-1533.08816191166
5335,324.615949432024
5336,299.189758165539
5337,336.668387317
5338,383.957529781606
5339,116.816318909563
5340,152.401515305253
5341,138.575236791043
5342,-13.5138268652685
5343,9.53515692838035
5344,28.8128340203838
5345,384.082000260786
5346,382.474692116918
5347,419.365513234675
5348,-366.884022174421
5349,-802.073456154968
5350,-723.901581564308
5351,-806.568117720455
5352,-473.250641114049
5353,-268.488809830407
5354,-55.6332129050414
5355,533.818776065746
5356,453.420234905824
5357,419.881950099977
5358,418.649109110188
5359,428.059047966667
5360,447.919522775165
5361,454.489312497986
5362,426.347838470725
5363,116.791624170854
5364,140.97455791943
5365,112.604184202646
5366,-117.209503157969
5367,-68.026927937592
5368,-83.8610890523354
5369,832.464640856022
5370,276.574406870493
5371,175.743574450161
5372,-232.63558966951
5373,-891.208950576929
5374,-849.782329639469
5375,-1045.99259590234
5376,-1415.20301835998
5377,334.508439433074
5378,312.537705603535
5379,343.585300253632
5380,378.526249428686
5381,80.4472037191819
5382,108.067119308058
5383,99.2322582298684
5384,77.9554624039198
5385,94.909876283188
5386,105.325745179421
5387,358.035000084873
5388,355.239418362969
5389,380.513397081917
5390,-440.509605089036
5391,-804.934454900894
5392,-655.935773045289
5393,-753.716223142175
5394,-501.383317004677
5395,-240.327022854517
5396,-94.7705217323959
5397,462.693742396656
5398,493.708851580099
5399,461.546306810567
5400,452.328981206434
5401,447.50427575401
5402,448.947865040995
